% Column 0: Length, mm
% Column 1: B.n, Tesla
9.12915538e+001	-4.81130118e-002	
9.13549507e+001	-4.77452249e-002	
9.14183476e+001	-4.74374926e-002	
9.14817445e+001	-4.71297604e-002	
9.15451414e+001	-4.68220281e-002	
9.16085383e+001	-4.65153549e-002	
9.16719352e+001	-4.62157266e-002	
9.17353321e+001	-4.59194741e-002	
9.17987290e+001	-4.56892891e-002	
9.18621260e+001	-4.54591040e-002	
9.19255229e+001	-4.52284696e-002	
9.19889198e+001	-4.50159499e-002	
9.20523167e+001	-4.47766129e-002	
9.21157136e+001	-4.45337814e-002	
9.21791105e+001	-4.43656494e-002	
9.22425074e+001	-4.42158689e-002	
9.23059043e+001	-4.40660883e-002	
9.23693013e+001	-4.39163078e-002	
9.24326982e+001	-4.37425021e-002	
9.24960951e+001	-4.35747511e-002	
9.25594920e+001	-4.34390344e-002	
9.26228889e+001	-4.33288016e-002	
9.26862858e+001	-4.32067982e-002	
9.27496827e+001	-4.30717853e-002	
9.28130796e+001	-4.29499450e-002	
9.28764766e+001	-4.28484442e-002	
9.29398735e+001	-4.27409485e-002	
9.30032704e+001	-4.26448050e-002	
9.30666673e+001	-4.25532762e-002	
9.31300642e+001	-4.24772711e-002	
9.31934611e+001	-4.24015497e-002	
9.32568580e+001	-4.23274694e-002	
9.33202549e+001	-4.22532888e-002	
9.33836519e+001	-4.21776740e-002	
9.34470488e+001	-4.21020591e-002	
9.35104457e+001	-4.20643323e-002	
9.35738426e+001	-4.20310258e-002	
9.36372395e+001	-4.19977193e-002	
9.37006364e+001	-4.19644128e-002	
9.37640333e+001	-4.19292129e-002	
9.38274302e+001	-4.18935957e-002	
9.38908272e+001	-4.18643829e-002	
9.39542241e+001	-4.18374495e-002	
9.40176210e+001	-4.18158006e-002	
9.40810179e+001	-4.17989944e-002	
9.41444148e+001	-4.17943443e-002	
9.42078117e+001	-4.17987300e-002	
9.42712086e+001	-4.18052584e-002	
9.43346055e+001	-4.18140025e-002	
9.43980025e+001	-4.18227466e-002	
9.44613994e+001	-4.18314907e-002	
9.45247963e+001	-4.18473741e-002	
9.45881932e+001	-4.18744659e-002	
9.46515901e+001	-4.19061193e-002	
9.47149870e+001	-4.19517668e-002	
9.47783839e+001	-4.19954130e-002	
9.48417808e+001	-4.20288498e-002	
9.49051778e+001	-4.20622866e-002	
9.49685747e+001	-4.20957234e-002	
9.50319716e+001	-4.21291604e-002	
