% Column 0: Length, mm
% Column 1: B.n, Tesla
9.31300642e+001	9.57229217e-003	
9.31934611e+001	9.21757052e-003	
9.32568580e+001	8.85966151e-003	
9.33202549e+001	8.49828598e-003	
9.33836519e+001	8.08726906e-003	
9.34470488e+001	7.67625214e-003	
9.35104457e+001	7.37892740e-003	
9.35738426e+001	7.10895050e-003	
9.36372395e+001	6.83897361e-003	
9.37006364e+001	6.56899672e-003	
9.37640333e+001	6.22034095e-003	
9.38274302e+001	5.85435052e-003	
9.38908272e+001	5.52353899e-003	
9.39542241e+001	5.20524726e-003	
9.40176210e+001	4.86796661e-003	
9.40810179e+001	4.55662048e-003	
9.41444148e+001	4.22168347e-003	
9.42078117e+001	3.86920867e-003	
9.42712086e+001	3.56851506e-003	
9.43346055e+001	3.32135782e-003	
9.43980025e+001	3.07420059e-003	
9.44613994e+001	2.82704335e-003	
9.45247963e+001	2.53184483e-003	
9.45881932e+001	2.20491924e-003	
9.46515901e+001	1.87578911e-003	
9.47149870e+001	1.53989488e-003	
9.47783839e+001	1.21547698e-003	
9.48417808e+001	9.49606990e-004	
9.49051778e+001	6.83737005e-004	
9.49685747e+001	4.17867020e-004	
9.50319716e+001	1.51997695e-004	
