% Column 0: Length, mm
% Column 1: B.n, Tesla
9.31300642e+001	1.74558053e-003	
9.31934611e+001	1.68095848e-003	
9.32568580e+001	1.61564114e-003	
9.33202549e+001	1.54968010e-003	
9.33836519e+001	1.47450118e-003	
9.34470488e+001	1.39932226e-003	
9.35104457e+001	1.34484825e-003	
9.35738426e+001	1.29535104e-003	
9.36372395e+001	1.24585384e-003	
9.37006364e+001	1.19635664e-003	
9.37640333e+001	1.13232547e-003	
9.38274302e+001	1.06509216e-003	
9.38908272e+001	1.00425354e-003	
9.39542241e+001	9.45690730e-004	
9.40176210e+001	8.83624331e-004	
9.40810179e+001	8.26288663e-004	
9.41444148e+001	7.64544466e-004	
9.42078117e+001	6.99522913e-004	
9.42712086e+001	6.44029524e-004	
9.43346055e+001	5.98387272e-004	
9.43980025e+001	5.52745020e-004	
9.44613994e+001	5.07102767e-004	
9.45247963e+001	4.52592400e-004	
9.45881932e+001	3.92161035e-004	
9.46515901e+001	3.31311532e-004	
9.47149870e+001	2.69179080e-004	
9.47783839e+001	2.09167697e-004	
9.48417808e+001	1.59977207e-004	
9.49051778e+001	1.10786716e-004	
9.49685747e+001	6.15962261e-005	
9.50319716e+001	1.24058576e-005	
